23467255;-1;2;-1;-109478746;-26356004;-47597391;-76628628;-7984081;-46253638;-39982632;-95863624;-137376217;-97831514;-65080714;-73965718;-932;-129331635;-114220934;-33113779;-41783644;-158310628;-91453124;-43504322;-129056835;-45987786;-32643806;-109852353;-144534786;-130023428;-32406964;-140516326;-115948073;-77839208;-59180120;-29231851;-161516291;35987588;
23646885;20;2;-1;-111557607;-145800770;-137376217;-153932880;-40836944;-157807502;-152601622;-22746750;-114454317;-33113779;-151498735;-118703121;-19334776;-26356004;-68126121;-23243883;-23308460;-33769500;-40567146;-28772416;-24834794;-31976785;-139701716;-932;-28841148;-29830876;-63339192;-55156099;-30008385;-29559271;-34199707;-26805447;-33598391;-26307864;-31836774;-23485125;-33159467;-35850939;-22741624;-48868052;-29435908;-37467838;-17842936;-28458350;-29094228;-29961017;-32643806;-30562064;-5445504;-7984081;-23403055;-24199206;-24516266;-25567232;-30767675;-41437811;-85343306;-106053631;-116671043;-118358958;-125405790;2677959;158016278;
26295259;-1;2;3;-29534144;-111557607;-76552532;-45745333;-120254617;-97800267;-37160097;-161516291;-119367338;-137376217;-26356004;-28905875;-47597391;-42272964;-65539551;-56263398;-57846937;-30602036;-87998095;-29544671;-129331635;-84126424;-47496118;-38079632;-132950129;-35294456;-65976685;-129440544;-78273068;-129056835;-62020650;-69544687;-57847114;-143404618;-134868358;-105887485;-126758777;-31480508;-31866112;-57876954;-65937233;-38228449;-25788864;-51210637;-74404187;-22798006;-7984081;-131297509;-30610911;-93189817;-24086381;-119359773;-91933860;-125463597;-74239057;-36775802;-31976785;-37880443;-56873462;-52833601;-37658509;-106641819;-132115229;-77839208;-125441418;-36648726;-50189302;-78422699;1770436;4046880;2850237;31807203;45269508;1;37286355;53083705;45882735;12783096;1718916;2677959;6714935;12518691;18054038;84145208;123970709;126447605;
26654801;-1;2;8;-50686186;-160873875;-57233259;-25336774;-932;-65937233;-65080714;-131489096;-128254611;-103319735;-104993817;-129331635;-24086381;-129056835;-69563163;-41813774;-36507793;-63066646;-91933860;-109232148;
27992827;20;1;-1;-57536014;-29534144;-125004421;-32041317;-111557607;-42212324;-24086381;-7984081;-76982440;-30598666;-46253638;-55284725;-137376217;-153313854;-145764999;-17708;-129331635;-56910814;-98383010;-46860100;-26356004;-40033445;-47630162;-91728729;-158070668;-118886905;-30610911;-73965718;-104279367;-95143256;-105887485;-71917089;-65976685;-36735593;-77839208;-62731829;-43083161;-26179488;-85725411;-121407833;-74938276;-104586508;-46501593;-52829843;
28617321;21;2;3;-31319658;-147305477;-33393308;-122209652;-26356004;-25232578;-32342123;-51873373;-161664433;-35555742;-43281341;-33621085;-146746092;-33113779;-33415527;-24893373;-7984081;-43921957;-136288271;-117459195;-73965718;-932;-111557607;-77947518;-54384231;-46253638;-109076216;-11283947;-80306186;-77839208;-142484230;-24086381;-89304991;-129056835;-51189706;-106641819;-133029999;-72197431;-86807878;-129331635;-71917089;-133687511;-111634944;-93180780;-76983176;-127622448;-24864761;-29016955;-129693622;-140788122;-30767675;-80088669;-72263219;-57847114;-143404618;-34737049;-69614854;-32643806;-62122594;-153816910;36498591;1;2598011;
29213619;20;2;-1;-64786223;-144495454;-28905875;-32370614;-29534144;-125004421;-45745333;-53759180;-86807878;-102070854;-79096458;-146231252;-67580761;-161180646;-26356004;-61782911;-111557607;-69021452;-102617715;-100786550;-34350462;-33113779;-45595714;-73965718;-107068423;-137376217;-89104813;-48117667;-108468;-85247158;-7984081;-24086381;-52620682;-88411018;-77839208;-25336774;-77253035;-129331635;-71917089;-932;-115668604;-22522055;-30666517;-55264762;-60154984;-156261965;-46091012;-29231851;-81030765;-62902696;-34571535;-56263398;-129056835;-34384434;-106641819;-43518527;-154260242;-30101930;-106078047;-107806405;-154779570;-30610911;-52575023;-107122928;-68218830;-49657141;-2000200;-133464697;-105887485;-14448489;-72884889;-141398879;-62122594;-26674344;-146335036;-43281341;-135069829;-57847114;-145395578;-125441418;-76552532;-41208167;-49849615;-109196188;-145307271;
29282974;20;2;-1;-86678270;-132467952;-111557607;-159070555;-26356004;-121917926;-932;-156260172;-67210474;-68015898;-135856652;-126093223;-146721404;-89009548;-48614248;-153693496;-47496118;-129056835;-26363764;-41727747;-51297644;-105887485;-32465350;-126188798;-97154141;-41893023;-149526254;-124679885;-50574535;-51765877;-85671061;-69544687;-49007515;-40104966;-147214800;-91311697;-127616389;-48793294;-29260068;
29322294;-1;2;8;-22627439;-74838;-126153557;-163426480;-52042915;-140710840;-54295855;-63731512;-52414367;-109885616;-354372;-89808436;-86794753;-98421875;-50348171;-31188434;-66617219;-32342123;-115533492;-99303215;-65571243;-24864761;-42501618;-112292509;-27770677;-78401942;-109434187;-124011395;-31976785;-31308784;-29804491;-43195905;-58315650;-94158623;-78273068;-133029999;-23509868;-25153764;-154631231;-34084756;-66792105;-98959944;-74404187;-128652827;-150967003;-73662138;-36775085;-55512460;-67580761;-23611958;-128108435;-37119411;-52537634;-33608666;-80720837;-34929755;-104496363;-35063871;-32041317;-29559271;-25232578;-33393308;-57526182;-157042119;-109111856;-71794920;-45486985;-20954938;-24086381;-20629724;-98006063;-43647561;-31886247;-62236832;-135956994;-44759043;-25380626;-37497358;-68141127;-47696395;-59336460;-11982368;-131489096;-52946227;-119297907;-208420;-42181299;-31319658;-28261334;-37008294;-113701085;-28;-57876954;-76875894;-41200854;-77270571;-31636785;-125429479;-137376217;-107488020;-63708206;-17655824;-129205193;-61796404;-138125539;-81351135;-34274053;-23579202;-25205856;-44711082;-89928414;-48265019;-75800533;-111591829;-152354600;-150435480;-78019879;-133295613;-78126394;-48722056;-136288271;-128254611;-140788122;-47726993;-11283947;-122346294;-33806044;-151912845;-130969142;-62547931;-49851501;-89304991;-114978875;-26112272;-153344230;-34171146;-64002739;-98383010;-25003531;-932;-94010172;-34737049;-36147615;-152926612;-121585285;-142484230;-55236406;-57053568;-114081286;-61495292;-30666517;-77947518;-150436037;-56910779;-100085784;-87735621;-51126445;-36859750;-19008613;-30767675;-25276999;-120592707;-135173303;-80598464;-47597391;-54355057;-42219113;-73879451;-63133420;-30523989;-20225241;-29094228;-129056835;-59325662;-146075803;-80308721;-95715782;-25490113;-114271609;-75545346;-129331635;-79925455;-48627112;-53873413;-31017347;-125749731;-41171744;-42666155;-25570041;-129952885;-98284423;-118858012;-31770686;-68805715;-57839609;-43921957;-52024940;-140916469;-115564335;-33415527;
30335629;-1;2;-1;
30412394;-1;2;9;-29534144;-107068423;-24086381;-36851811;-44251432;-39500620;-49268475;-25820148;-7984081;-29232847;-134868358;-34217658;-34463843;-58903528;-65704618;-66958450;172785834;
31309240;-1;2;4;-129440544;-111557607;-92876084;-67171472;-138101071;-73587849;-128637780;-50177168;-157571482;-86559535;-62705700;-25217872;-161833533;-95648824;-98846816;-93859443;-53384168;-100135533;-115167546;-146253535;-7984081;-58286822;-36661515;-51765877;-159927462;-159872031;-26356004;-84926122;-161364388;-64786223;-161342787;-90051042;-68830171;-131069024;-159070555;-66932293;-87998095;-134122585;-60094308;-96047932;-98154015;-59647098;-151876088;-87597206;-141205412;-47550821;-23050827;-94462635;-62655504;-157547113;-93872139;-34035188;-142170368;-135856652;-114087107;-162000839;-145289030;-56221886;-58946399;-58643882;-133103618;-114454317;-33165854;-129762621;-134868358;-932;-137376217;-151902978;-148876320;-69563163;-62902696;-135069829;-129331635;-154901755;-140764973;-27667725;-139426259;-131489096;-86698143;-125606423;-4100014;-147369036;-40408926;-38753481;-71794920;-69457961;-114220934;-34449467;-141149614;-125736038;-142684088;-59331825;-76983176;-86020270;-152037659;-106424989;-105887485;-139220901;-52616726;-134476280;-137068306;-87397140;-140822414;-111604898;-89501437;-134365653;-149385644;-32643806;-126908333;-29858863;-29455268;-93135499;-89363750;-40723509;-81052439;-57607828;-38138089;-78862379;-33680474;-54001197;-121402668;-134311949;-43083161;-45991661;-115765298;
32495154;-1;2;-1;-46253638;-7984081;-17708;-24086381;-129331635;-932;-73965718;-137376217;-33113779;-138604044;-45690159;-70467805;-125441418;-125463597;-32643806;-101836716;-115203207;-90067703;
32517484;20;2;-1;-45745333;-111557607;-146231252;-7736865;-26356004;-161664433;-160705726;-72495085;-152166875;-135856652;-48627112;-64786223;-34824571;-136960734;-39243732;-65596623;-61817535;-49336104;-141149614;-152354600;-137376217;-152160690;-82890055;-46253638;-12353330;-76181005;-69938598;-139105204;-27895931;-31076033;-53130411;-97616552;-55544604;-31976785;-75149440;-38959783;-156027491;-63708206;-33842750;-80749489;-31480508;-71917089;-27901440;-91982244;-53261322;-129331635;-20629724;-64628087;-346191;-25232578;-140031741;-41538339;-59336460;-33113779;-73965718;-86807878;-136288271;-73804972;-34230886;-58737741;-33393308;-57354358;-31038184;-48475082;-108325011;-68193476;-24086381;-34229261;-81352731;-154260242;-128692347;-932;-97668990;-34938229;-107806405;-78543917;-90060110;-63337812;-71804971;-92943238;-22862350;-81354264;-20225241;-57847114;-67490392;-7984081;-123851409;-35555742;-133464697;-84981500;-87713253;-129056835;-30666517;-143204540;-105189762;-60098643;-22925916;-97485944;-118886905;-24299135;-105887485;-146203367;-43281341;-143404618;-143087046;-104279367;-78982900;-114271609;-42556983;-124217891;-63133420;-77839208;-71158415;-30159897;-47630162;-33746967;-45690159;-118857930;-62120395;-105918259;-19542789;-23243883;-23260078;-30179569;-32643806;-34118551;-34842230;-35034571;-35850939;-36557455;-42743690;-55017569;-58948816;-61912980;-66678575;-72886142;-73083424;-87103345;-98279343;-117459195;1;13555100;
33790264;23;2;-1;-52537634;-29902006;-109667911;-128692347;-24086381;-26356004;-41813928;-41301882;-7984081;-33113779;-54581380;-104279367;-932;-143191531;-53639653;-68573479;-129056835;-142537632;-22822305;-32643806;-56212407;-60098643;-70957116;-71536791;
34044001;-1;2;-1;-26356004;-932;-73965718;-105887485;-60098643;-32643806;-58347268;-117102728;-42074671;-77839208;-30610911;-5421981;-7984081;-33113779;-64624532;
34347944;-1;2;-1;-31480508;-33621085;-25752703;-41437811;-932;-160238477;-91933860;-7984081;-26356004;-30532220;-29370288;-48319873;-35700812;-48961196;-137376217;-24086381;-32041317;-120648617;-64644926;-143486700;-72197431;-34232566;-57715474;-42424544;-38464431;-63781623;-47706515;-53329040;-28772416;-35178429;-97557152;-129331635;-37887819;-30666517;-155302641;-73965718;-71794920;-148926341;-33874468;-77839208;-131066771;-125441418;-30610911;-129056835;-78210300;-135194347;-60098643;-36959483;-43846672;-71068675;-17708;-22741084;-22820744;-23170931;-25557868;-30143358;-31083594;-31478728;-31689756;-32540140;-33113779;-33445697;-33489538;-33842750;-34238786;-35143550;-36143855;-36200261;-37859969;-39462907;-39651759;-40709605;-41041067;-42072344;-42307767;-42841673;-42903168;-44431411;-44971511;-45693808;-45995530;-46756607;-48008271;-48059329;-48603709;-49290412;-52399827;-53119556;-53616464;-53782768;-54799401;-56358355;-56660534;-58010960;-94601265;-125463597;181773386;
34801966;21;2;-1;-64786223;-74404187;-161180646;-152160690;-39500620;-111557607;-43111000;-38793584;-156260172;-7984081;-28302704;-26356004;-35294456;-36807555;-134375223;-132467952;-12875570;-92876084;-53845179;-46431985;-72539109;-85443458;-93872139;-51259188;-152101648;-68435570;-114454317;-144138099;-146823820;-30590625;-77808428;-60098643;-33113779;-128188034;-95470601;-932;-77963997;-147938156;-120648617;-146746092;-57847114;-96604560;-126718926;-132658882;-147486348;-34449467;-30610911;-127616389;-3305;-54278811;-41670861;-77839208;-78210300;-29325035;-32747806;-45993051;-38447674;-435853;-4239561;-24086381;-32601168;-37119411;-48297086;-57008537;-60114472;-75314394;-76982440;-80122801;-87094688;-109457166;-127446018;-135209264;-141243966;-141424894;-146721404;-147266960;187756;18237505;151409134;231174069;46662242;91713472;
37935531;-1;2;3;-67580761;-17708;-20629724;-64786223;-111557607;-26356004;-30602036;-72495085;-77270571;-135856652;-88411018;-41437811;-932;-137376217;-154852658;-142918777;-108517196;-137165068;-35555742;-105887485;-24199209;-38079632;-73965718;-67888368;-144129871;-142170368;-129331635;-152354600;-128692347;-36338110;-48319873;-25089415;-56106344;-63705296;-34336200;-43114646;-155302641;-33113779;-41807730;-30487105;-71917089;-7984081;-48868052;-29302425;-25752703;-38646467;-34964358;-24086381;-29439161;-36621543;-75796848;-91933860;-129056835;-32643806;-133687511;-42025435;-22222333;-43281341;-111380067;-149411160;-57846937;-37887819;-132842422;-62786482;-48946342;-28477986;-76552532;-35915449;-40567146;-22741624;-27922438;-136836431;-36959676;-30610911;-61904108;-68573479;-29559271;-58347268;-28772416;-120899101;-24277967;-48210134;-45938293;-30277672;-40390872;-42886036;-27734766;-54809759;-73098402;-68047195;-37579890;-78159623;-42296923;-76983176;-48008271;-124692500;-33769500;-49592543;-125463597;-30371336;-98053749;-34230886;-34927598;-33080201;-43984899;-88761475;-40020304;-77839208;-29435908;-59086790;-35207911;-82657076;-125441418;-40182105;-48940689;-57847114;-1792796;-19849237;-24365819;-25208797;-26675756;-27439367;-27726363;-28914540;-33010518;-36345575;-37239975;-38991657;-39009769;-40390806;-40972136;-42277094;-43919011;-45770903;-46181199;-46347604;-46423465;-46688098;-47090600;-47323728;-47630162;-48910094;-49411980;-49840023;-50261577;-50629739;-50803622;-53328350;-56423719;-57893352;-60984097;-62611753;-76054112;-80298373;-87263485;-127622448;16456855;69994512;952946;143434733;1;42514098;1306895;2100465;7911405;34419826;50251855;52394503;57448042;65848123;
39638147;-1;2;-1;-61516226;-31480508;-106084026;-127903743;-126516801;-153987220;-35555742;-122209652;-92876084;-92337511;-120254617;-161664433;-143031608;-95509314;-144442022;-45745333;-146392691;-27685949;-121642448;-104168133;-136680866;-29354345;-121405607;-32041317;-39439883;-25232578;-36047336;-53845179;-3551694;-46521427;-47855390;-148541459;-40390423;-64497138;-73662138;-151444730;-60719404;-111557607;-36507793;-121052281;-146231252;-136464796;-150493805;-35211990;-78273068;-146469497;-153478932;-52303305;-32612750;-142797996;-48246439;-91933860;-40018862;-140764973;-38594501;-139105204;-152160690;-26356004;-149905440;-42272964;-137616240;-140549570;-105148927;-98383010;-47597391;-101965347;-8814453;-153274191;-67230183;-932;-135856652;-34383823;-132938840;-43010524;-27211409;-59240455;-131753703;-100899432;-118656378;-138544185;-148724582;-73965718;-137376217;-154944393;-129056835;-70140970;-102621641;-147572797;-78423275;-2789767;-104757197;-24263942;-133687511;-80006177;-112519578;-7984081;-50177168;-148115211;-152657847;-129331635;-28229175;-141128285;-110788487;-93969785;-56291158;-33113779;-105693388;-71917089;-57847114;-99396815;-24086381;-122823323;-128692347;-41948351;-27179774;-63899474;-152354600;-94901461;-60098643;-85443458;-55564029;-125437827;-73127371;-91453124;-49597365;-32738139;-32643806;-133029999;-151373139;-100974993;-81015083;-102191258;-118886905;-69544687;-105887485;-90327112;-32196991;-69327064;-125441418;-50348171;-95684668;46662242;7218935;32088518;
40048641;21;2;-1;-32961164;-142978854;-87998095;-932;-162258337;-135574784;-41524;-141931663;-60695487;-41983621;-128692347;-122118824;-137565779;-107190233;-7984081;-27732107;-64858245;-29354345;-150145347;-89593211;-35579396;-80055389;-131489096;-49141484;-33415527;-153094774;-129331635;-146799497;-160238477;-45109382;-30767675;-94208167;-26356004;-75410445;-105047248;-45597100;-91031095;-59476633;-124501588;-146231252;-80749489;-132950129;-35598960;-40397546;-34737049;-111557607;-98169847;-60098643;-26133751;-65857103;-11283947;-132233453;-43487399;-54928640;-104993817;-58423768;-81011696;-109232148;-71653887;-56021970;-86508705;-73965718;-34892091;-109196188;-156261965;-35398736;-82761663;-28138343;-150977368;-103842585;-34125866;-85361520;-88840979;-86807878;-46004638;-34724138;-17708;-126988526;-61226939;-106798607;-129056835;-31579470;-62995121;-46253638;-40700944;-154260242;-153412060;-120603744;-90870698;-78310812;-65080714;-39830937;-85692946;-137376217;-36914872;-136052599;-126083726;-41670314;-27122967;-92248679;-33672482;-155302641;-158070668;-53986642;-126758777;-138574302;-97243863;-65937233;-149996902;-155341956;-30775286;-109206190;-29016955;-155430506;-126173232;-117459195;-79855983;-71804971;-116664800;-79012556;-45690159;-84528873;-55772696;-115608402;-76983176;-54077794;-43281341;-23275852;-36015558;-56987468;-135956994;-11868263;-58996321;-33680474;-55859890;-157640177;-145479851;-71917089;-91453124;-31402033;-129371232;-133152360;-33113779;-133339966;-97301266;-119138318;-73581821;-142170368;-118488398;-67344545;-112233021;-104934397;-42014862;-53328284;-71741545;-126880429;-42543351;-30268849;-48509764;-39269171;-54335419;-75841519;-139230321;-103468964;-130510281;-49815762;-121560050;-105537854;-39098747;-95887851;-68218830;-28114121;-35198531;-93189817;-76507013;-31969346;-53225769;-41303062;-58083832;-67845382;-67137964;-63282215;-127622448;-150598112;-41948000;-31319658;-54799175;-75048820;-38943907;-60508846;-51264970;-44705245;-68609377;-102226934;-115619505;-60114472;-152524725;-72263219;-41177956;-71852276;
41132162;-1;2;-1;-76982440;-20629724;-30666517;-33743080;-7984081;
41746519;-1;1;-1;-51126445;-56882509;-50621193;-61794185;-76552532;-9084693;-149582216;-157770863;-57466174;-17655824;-53820700;-147369036;-36868476;-89379348;-107219541;-60155367;-113366707;-136637198;-46512285;-8575126;-59266949;-157219282;-34888580;-29807590;-40316705;-40731346;-31709664;-13872647;-55470063;-75792315;-88760612;-59592700;-113716445;-65080714;-117211;-29073654;-124609314;-143416734;-58818290;-151756118;-116133566;-153928618;-127557307;-32482446;-82276309;-102743593;-107626558;-100021690;-51530693;-406973;-73975504;-37492055;-15755094;-102960900;-149533333;-27849878;-135395111;-35207911;-36775085;-79746948;-67401618;-35700812;-29540998;-36440655;-99954096;-94159909;-4344135;-74582136;-91933860;-143120001;-107276029;-129598608;-128267989;-71630588;-47591566;-66992013;-154463779;-36338110;-153273395;-36147615;-148115211;-93172467;-78522286;-7826394;-50407217;-46599987;-104545950;-121133347;-101373101;-84520678;-74984419;-39967965;-20537665;-46638176;-20629724;-93343283;-23553134;-139886434;-46619709;-20954938;-27131839;-55310751;-43660281;-55059952;-35598590;-91828046;-28721618;-49654011;-91031095;-15548215;-87721351;-67977655;-61516226;-38977847;-36047336;-28261334;-78339331;-34116496;-35744061;-90616959;-154852514;-108525006;-33629162;-109196188;-66005564;-93689446;-109232148;-130247334;-50670410;-71381020;-28182343;-29369324;-86252957;-145860917;-68171501;-147521089;-98647755;-39699882;-129331635;-19524796;-5797494;-36684507;-810087;-32507923;-100013362;-39575430;-41184973;-60212563;-68365367;-31990499;-70644614;-4450206;-26389816;-41827660;-82197743;-128380214;-57960434;-145227820;-45494073;-69628799;-44036459;-96925079;-113447211;-128195232;-103622774;-130935305;-34215577;-135720595;-123538639;-37887819;-95589554;-137565779;-93139590;-30666517;-29994679;-133443715;-48817174;-48970972;-43540875;-33567915;-30315369;-144624634;-103628697;-87656641;-132638206;-52136985;-38664418;-24074705;-141358592;-44155346;-36507793;-127124031;-32140813;-138923158;-28233296;-60734298;-107068423;-78600075;-47206871;-31227950;
43587684;-1;2;-1;-142918020;-26356004;-148438786;-74404187;-34215577;-39946722;-35486626;-31969346;-37119411;-91933860;-40065218;-20629724;-7984081;-155591138;-932;-55155418;-38079632;-33113779;-145254340;-129056835;-29370288;-73965718;-68662114;-30666517;-89806150;-26578488;-17961757;-30610911;-91728729;-105887485;-50282390;-29318096;-103935072;-46983199;-94957605;-71630588;-77839208;-69544687;-88761475;-66599881;-35221573;-24255214;-25939421;-26091626;-29102075;-29437955;-32635229;-32643806;-33657028;-34153259;-34370033;-37807659;-42274833;-42992365;-43482196;-43672590;-44126801;-45666363;-45730636;-50274680;-51660216;-52229650;-53590309;-55575170;-55819441;-56748471;-58347268;-61152357;-61842421;-101563879;
45716664;-1;2;-1;-57876954;-43215063;-56874032;-33598391;-94010172;-34802894;-32370614;-142918020;-143177265;-51189706;-162556792;-159450742;-55623462;-106084026;-48868052;-140129677;-77590335;-127090395;-61134563;-153115459;-72378974;-31976785;-76084650;-122723551;-126097431;-28261334;-29534144;-113866673;-133180305;-132716344;-28468381;-68093740;-23688663;-72605916;-147082694;-105494325;-47597391;-47252548;-151570330;-111557607;-143503361;-77057079;-40836944;-88084325;-79483347;-12353330;-135475624;-99985606;-34662672;-72884889;-346191;-52839507;-129393663;-85308106;-108667746;-34230886;-57931038;-22741084;-144669175;-152285141;-89049509;-121794368;-146836620;-80069197;-35294456;-24086381;-67580761;-50169244;-36248953;-23308460;-126762874;-123136213;-145452719;-40684877;-34766791;-53782768;-29246653;-65378614;-100337839;-113146975;-74382159;-118738197;-153161326;-23390361;-111514239;-76552532;-63328642;-23064236;-121394391;-69743495;-96350054;-40800148;-115037408;-137376217;-34543413;-84752433;-73965718;-69938598;-33291029;-24632746;-128513524;-20744542;-60957092;-103027469;-38635106;-103607635;-57515962;-46861238;-42779558;-70409438;-71822322;-40567146;-60234538;-123390535;-26356004;-61383161;-154434985;-70596213;-67111680;-128602335;-77839208;-139732885;-29905631;-84981500;-91728729;-31076033;-95564176;-111604199;-74612880;-71029055;-88808398;-23974025;-149953593;-30169778;-101792942;-31491905;-29838762;-94334686;-25554967;-7984081;-118886905;-93220346;-60173881;-111655976;-86332812;-47630162;-30610911;-78616012;-91421416;-107948647;-118192578;-122781110;
46251389;20;2;9;-105601641;-111557607;-3653319;-36092204;-32041317;-26356004;-49964444;-46455978;-137376217;-47597391;-55326998;-138777223;-73965718;-69671264;-74404187;-131084407;-24086381;-7984081;-33064682;-43281341;-114454317;-128692347;-93343283;-109052686;-11217613;-61440523;-72148416;-129331635;-20366771;-33113779;-33221864;-28302704;-23537353;-88750378;-148115211;-155561580;-109198561;-34450509;-62285932;-106641819;-69829228;-67251857;-122674264;-23166907;-47901621;-34929755;-72197431;-145641262;-30593096;-140410448;-125441418;-36227631;-84519497;-77839208;-20833574;-30610911;-75474565;-56561705;-117459195;-79346649;-58743897;-47396266;-60098643;-144620193;-37340245;-127622448;-60024800;-71068675;-44360379;-55030772;-109989593;-78982900;-65205575;-117174905;-31037710;-129056835;-77320866;-24552495;-45671509;-92716647;-91010741;-44571367;-94204776;-62309513;-121853493;-29086155;-36494353;-43402121;-45629206;-47805918;-50048583;-53083415;-58742530;-60471748;-64724653;-67995944;-72337206;-78523003;-106166442;-126848062;291919;11078324;48344283;58364983;35966041;38269189;98947958;169950177;
47223897;-1;2;-1;-34953427;-91933860;-26356004;-932;-137376217;-73965718;-7984081;-33113779;-45690159;-60098643;-32643806;
49047337;-1;1;-1;-31480508;-62655504;-41437811;-29534144;-31920990;-160238477;-33621085;-7984081;-160873875;-69745756;-26356004;-35486596;-31976785;-124240573;-24086381;-129331635;-60098643;-122054834;-58643882;-111557607;-143486700;-66157585;-42811897;-25817269;-109196188;-23592973;-35178429;-77839208;-73965718;-42627883;-932;-137376217;-44759043;-129056835;-120648617;-34944990;-131066771;-12706177;-104360781;-60801858;-40845749;-45852571;-71794920;-46891492;-62632499;-70595305;-67629106;-125463597;-90067703;-26589302;-28294973;-28301494;-32640013;-36326278;-38270739;-39663018;-43855908;-44554509;-45336485;-49345536;-51605448;-60747280;-61807452;-125441418;144983366;280196657;143157450;
