144538360;-1;2;-1;-69843002;-43696984;-125004421;-129309776;-69671264;-49573842;-46730819;-45555363;-56794657;-36220599;-33923105;-137868086;-73831523;-55844834;-29534144;-30523741;-143358447;-23859803;-40959947;-53848976;-19731555;-29231851;-47471775;-69159978;-29973665;-30111136;-67975048;-89776115;-60103198;-58273617;-34610128;-38363244;-61425879;-24657813;-28812744;-104204396;-77245512;-159882;-102787773;-52012218;-84994442;-51167034;-92716647;-63299413;-60112204;-75610052;-38602775;-13372007;-21061177;-53951888;-49007368;-74736526;-33850608;-51189706;-83972112;-29615500;-51212651;-58699325;12062257;
41702739;-1;2;-1;-29534144;-46521427;-19334776;-144680225;-68995594;-137297060;-56544238;-55284725;-41472751;-129060485;-55315689;-62576220;-154265228;-160695309;-23546772;-129754667;-51016572;-30145618;-40077963;-31824788;-108693514;-145800770;-151618712;-104224126;-61560900;-30553269;-31554488;-50189302;-26776509;-45550748;-3113588;-1415705;-140784015;-42261967;-12875570;-99010125;-30523741;-59790294;-120376084;-131097808;-68763226;-51950784;-70196654;-5333;-25068168;-87100272;-35384022;-28483509;-76838708;-37661843;-98468633;-24125671;-24463790;-152160690;-49134395;-4632007;-25183373;-20833574;-56870798;-110693088;-9525;-40243513;-30758352;-31106890;-24363586;-117933860;-7911017;-113011989;-23382033;-141524933;-36677562;-35193970;-74375047;-1284074;-35897987;-77175112;-136308706;-55264762;-26863818;-52599708;-50227297;-109679936;-26495404;-44360379;-43462544;-47364701;-30514968;-8176124;-130947626;-73083424;-62176383;-23176745;-28174640;-8688613;-92012205;-98383010;-23484657;-131775342;-97042354;-64836541;-116660231;-42722952;-63847826;-9730385;-9805768;-22749736;-24984602;-31621588;-34884941;-35193669;-36003624;-44064378;-45862298;-49253117;-51628046;-53985437;-55854609;-59954227;-65224808;-65757914;-72442737;-72921095;-75991371;-81481771;-95128627;-111495639;-132177292;129244038;2157423;84047675;221469416;241831341;
191067004;-1;2;-1;-22746750;-23693281;-66687279;-31643537;-50946142;-25460145;-22797031;-125004421;-159864818;-24098496;-155119661;-74114533;-161524600;-11979038;-127481200;-28639294;-151498735;-61159572;-68995594;-110327646;-35595350;-158007450;-29534144;-45608667;-114238095;-58318355;-145800770;-4829;-26544717;-155590170;-151084100;-54665275;-119190777;-32178321;-55427921;-31706120;-25752703;-108468;-76470207;-135951495;-32370614;-128015196;-31836774;-42800749;-31352730;-38077047;-34305040;-53004123;-127451122;-30022666;-130089533;-31607700;-64274003;-24894771;-26858816;-60767284;-67979564;-35983383;-26449296;-32589678;-73476;-43215063;-42968101;-151616545;-75149440;-63651623;-42365455;-156903085;-55017569;-134904756;-90051042;-27282322;-30156629;-72191653;-25450736;-31076033;-24834794;-56608785;-39303781;-29559271;-30277672;-49439086;-39803480;-64192852;-23345598;-145360163;-25161110;-67782575;-119536648;-22991532;-80746593;-129585358;-60693791;-60484991;-41818823;-30147556;-38363244;-32810815;-48873537;-67937582;-41485889;-28267986;-35061290;-42879402;-134382850;-48760195;-38304529;-79483347;-71736100;-35788661;-14392583;-33538623;-58542211;-39819148;-31567014;-88435994;-49655796;-39080597;-81030765;-64622997;-34732382;-55264762;-34459228;-32708863;-27797026;-52025442;-41911659;-35145657;-34543413;-65951608;-74166522;-141393511;-34921390;-59868736;-45318427;-28402905;-109602880;-134399033;-84519497;-137518957;-75792717;-26211015;-50348171;-41807730;-82617171;-45960892;-65011409;-37880022;-23050407;-46391053;-31057217;-47392462;-137992104;-132628072;-57876954;-41827660;-42907674;-131346257;-31519603;-56353964;-130604017;-102064606;-64984142;-29857851;-76597724;-70409438;-25183373;-48517294;-50752742;-27901440;-51922778;-51922869;-592446;-31483217;-77585037;-36459577;-83254356;-39456495;
219832648;20;2;8;-125004421;-43424489;-163289095;-45432439;-36869029;-156842340;-60312130;-42271190;
47259343;-1;2;-1;-28905875;-57846937;-120254617;-147286578;-156981386;-129212910;-15375430;-157142819;-119536648;-152116137;-135209264;-162009316;-74457752;-162653540;-29534144;-45745333;-125366696;-139740824;-53482338;-125004421;-71326870;-95517884;-143177265;-89875820;-144037872;-148261956;-85087785;-83579975;-42903168;-121073275;-66878176;-119359773;-71729358;-142929412;-136026076;-39098868;-31959306;-38587020;-143047463;-141870219;-76791337;-40323694;-133081334;-40567146;-32716331;-76623235;-97668990;-54361599;-103421714;-106433582;-107783064;-65960786;-125101749;-61967245;-147650324;-45829769;-149998137;-22715952;-51815054;-11203246;-71114104;-51072632;-30316056;-33598391;-72538070;-35519861;-145448533;-108035991;-44687571;-139039904;-51086797;-78996568;-100419172;-147934545;-115106675;-30637940;-32149661;-64158118;-32268250;-37538192;-90924417;-25749497;-63080297;-102208868;-40587282;-129184986;-40529013;-107611122;
132983042;-1;1;-1;-139923997;-125004421;-29534144;-93077522;-61859885;-129440544;-161180646;-40441927;-129368275;-147286578;-139105204;-157244016;-60114472;-61287706;-31480508;-35457416;-137565779;-106403873;-27673727;-101621324;-43076475;-85050675;-28481621;-133370327;-158145714;-98987005;-35569556;-40761384;-47973334;-132950129;-40886007;-25336774;-152160690;-100715247;-88411018;-76688287;-58314602;-139869747;-110715952;-25051372;-76577733;-61006827;-108319073;-131878608;-34358824;-104275174;-88350989;-138165896;-124797690;-115909600;-32943546;-83832707;-25557243;-145356233;-76982440;-118706869;-65839557;-72829416;-44327587;-153273395;-130090410;-135091998;-44934832;-19334776;-35486626;-62902696;-133371792;-48407983;-58512634;-75467752;-147220949;-91209514;-89685056;-59208488;-56875953;-99342902;-157236486;-82648974;-56697602;-52186970;-81722451;-51074893;-128512130;-126454622;-43061458;-111344262;-58599099;-86217001;-77536971;-114486066;-61939006;-44813183;-87389803;-26713492;-74309382;-30637940;-86247750;-25205856;-124500147;-42109398;-128947517;-117432490;-112683935;-115340687;-119608386;-57354358;-60174382;-41396644;-90992829;-118445684;-117432181;-1980;-74061127;-113555333;-127453339;-74562772;-87781227;-105156285;-59198925;-14524722;-90065291;-141413739;-73146523;-80443072;-136514939;-38265075;-84588708;-62285932;-125087180;-141195355;-29995722;-86406350;-120296458;-132654915;-57835690;-100517710;-32761676;-145876589;-34384434;-133226212;-22822305;-138537536;-124314360;-60312130;-151664275;-71699606;-83285336;-82706699;-75491605;-153097528;-93429434;-124639429;-36648726;-70758855;-91340721;-69988100;-123587128;-146335036;-49638581;-132995993;-110743149;-54632867;-131209361;-109378447;-15525432;-52102921;-105988524;-46847742;-63240719;-25333870;-66036248;-64234015;-43135878;-56173139;-34423441;-75381050;-107576447;-38901293;-93429085;-89304991;-86904739;-91971632;-41031304;-43523258;-145130829;-53796617;-136531935;-82890055;-48606132;-26362242;-84926122;-82222802;-86991300;-78543917;-122875357;-136153966;-47665055;-113034179;-63453317;-50077714;
9475380;27;2;-1;-44760286;-29534144;-38228449;-45091870;-125004421;-25336774;-147286578;-32041317;-53759180;-78658832;-36851811;-24946565;-131396861;-162292411;-88350989;-43234662;-114913332;-86117014;-25557243;-1112285;-148523451;-56150583;-74404187;-46258724;-40232010;-56910779;-105988524;-51873373;-66640066;-127499445;-10795238;-94007375;-31319770;-118304034;-39500620;-121820022;-80379136;-30801427;-36202321;-93874776;-55326998;-42833189;-121017688;-90384389;-126988526;-92172762;-47256091;-87389803;-143909283;-46773594;-99181623;-50389304;-46860100;-83515968;-77981729;-50267581;-111653009;-64367994;-56199487;-57748530;-36858907;-51166567;-92620113;-97408246;-89013608;-49107082;-117608094;-105205906;-51106511;-51611558;-50989004;-71794570;-71086631;-44808;-119403158;-33056435;-40301846;-54879631;-60105269;-73563574;-87475595;-95282822;-95945476;-117523385;101435911;
294360281;-1;2;-1;-27685949;-28024951;-82609889;-42800749;-139740613;-119536648;-91541189;-30316056;-34490743;-46211765;-103038518;-31959306;-25947555;-162741331;
211613038;-1;2;-1;-4325149;-23254851;-39166414;-82265497;-111557607;-4100014;-74404187;-65080714;-56504379;-71422271;-62902696;-55564029;-98917658;-57640721;-97683183;-103319735;-94551105;-10118506;-30758352;-56210743;-35052469;-32643806;-83018787;
1694519;39;2;-1;-110327646;-125004421;-29534144;-6726778;-17568841;-364976;-122122200;-210731;-25740422;-77743043;-38187378;-116416672;-32169030;-10096937;-32256415;-32234544;-48149358;-150473608;-48046339;-86607052;-23203122;-43971284;-76448116;-43969543;-41024884;-115072853;-16987206;-73342596;-57499981;-50348171;-136675;-23553134;-26750264;-31976785;-33119129;-35349905;-35422673;-36326522;-43202368;-53472457;-67635883;-105024677;
100324297;19;1;-1;-97345737;-34215577;-43169351;-59615751;-45985823;-47973334;-54249640;-120254617;-89397630;-144686017;-25858005;-30602036;-29534144;-33291210;-138765739;-93561713;-80020826;-33507639;-61736602;-60484617;-25557243;-73883015;-127582671;-55948857;-30844552;-62902696;-148052160;-64367994;-58512634;-75899877;-26713492;-60312130;1150167;3664185;
861136;28;2;-1;-125004421;-34410764;-28639294;-112510789;-80358348;-142354277;-29534144;-150898508;-102714467;-153669685;-60556804;-83221497;-162868691;-19334776;-28261334;-46437317;-26544717;-23403635;-151498735;-113086748;-54079626;-76982440;-54628558;-29302425;-55512460;-6726778;-55284725;-22781583;-31963115;-460389;-112685622;-52537634;-17568841;-68995594;-26406986;-23281547;-29440084;-103510541;-34380444;-100614614;-33621085;-35862441;-25557243;-30602036;-48540538;-31480508;-51812607;-107496509;-85529314;-77963997;-50554618;-22798006;-24098496;-114913332;-23213239;-40836944;-38228449;-67580761;-32615394;-71067613;-58011152;-35349905;-71729358;-39500620;-145037861;-41437811;-30147556;-76987599;-43696984;-40931437;-114086029;-40895450;-24421364;-69743495;-26858816;-29369324;-39178787;-45745333;-24632746;-97608399;-43901086;-53782768;-38806729;-29246653;-27932995;-20744542;-45091870;-28043011;-72193268;-65960786;-28950133;-46521427;-15003872;-124250798;-40800148;-127664892;-74404187;-30022666;-34503535;-135209264;-29559271;-37119411;-23477308;-101436686;-23300841;-102382132;-23402051;-25117353;-262340;-82002115;-127661835;-84875607;-91989663;-67024330;-65255601;-35217149;-23064236;-115459070;-40441927;-35806721;-76155192;-67490365;-55464861;-109807672;-25201845;-48997893;-34215577;-36003022;-24565142;-31976785;-87389803;-72188644;-38691559;-66815878;-24390680;-32593073;-150290556;-30738633;-45432439;-104375302;-34491914;-30315369;-11203246;-4100014;-37867179;-43418473;-32041317;-33098150;-55801077;-75671640;-62880162;-58115710;-29428419;-23243883;-20366771;-29231851;-30487105;-10650687;-109964404;-26419239;-55967399;-56060604;-35034571;-41109472;-41272644;-49840023;-30598666;-122196067;-31038184;-28477986;-40587282;-91728729;-33189093;-41488762;-46965833;-70698842;-23553134;-73173419;-34010064;-49573842;-29995722;-47140546;-7995106;-31554488;-57052542;-60387627;-86023915;-33938434;-58267631;-28434538;-130897668;-35722307;-109575078;-22741084;-34689843;-146836620;-128776180;-154445209;-41268624;-24068528;
91681862;-1;2;-1;-29573241;-29534144;-125004421;-76982440;-86678270;-24946565;-57607828;-60094308;-39500620;-98944499;-58336158;-76628628;-15755094;-32041317;-82490748;-39982632;-72188644;-49975255;-63866461;-123532258;-82476651;-41734504;-34268214;-156593233;-141082989;-109352222;-56299476;129244038;1770436;2158726;13643383;1;
167898602;-1;1;-1;-79138567;-29534144;-66687279;-54669107;-87153842;-117640405;-118290274;-125004421;-133103618;-95125133;-35551136;-103815643;-58286822;-98733420;-158701739;-159798426;-64367994;-120077959;-112106277;-74404187;-70320420;-101473197;-55948857;-144853678;-35294456;-76982440;-70061151;-112510790;-92337511;-116061609;-39428534;-38391566;-51254145;-33538623;-29342299;-72188644;-99118222;-59615751;-32124630;-93856576;-61287706;-84926122;-57536014;-58339562;-112709585;-53464079;-55512842;-60203943;-61115705;-145357848;-152306270;-60312130;-119737845;-66225661;-149779753;-33744144;-84632605;-87396564;-78543917;-80871349;
415649828;-1;2;-1;-34215577;-125004421;-65539551;-76791337;-104975916;-157568745;-70841494;-142686926;-145016612;-124999723;-135646310;-148221360;-79483347;-132694187;-134730275;-149966910;-26776509;-148411246;-156345754;-79042454;-81771283;-148443191;-151471475;-7955306;-38363244;-100954660;-151618712;-37044262;-142754704;-69743495;-34232566;-31866112;-149529499;-31876228;
136843407;-1;2;-1;-29559271;-152887367;-124484592;-125004421;-162729615;-57536014;-106206514;-1112285;-150681028;-137534849;-112573281;-60719404;-135171533;-61538161;-92593714;-45985823;-153161326;-127761335;-133430091;-101436686;-155216055;-154119915;-144570993;-117312010;-144520102;-92876084;-113661329;-151887464;-160652921;-98018205;-143735969;-136448111;-151926619;-123780946;-107828930;-126702006;-130569859;-142807812;-87657215;-146011210;-32593073;-46252034;-78354614;-48006306;-60299807;-45552055;-85431944;-32782020;-118840613;-154346076;-151644528;-61792395;-66329690;-154465696;-115853559;-31700681;-42391512;-120730815;-67466940;-29197363;-141255596;-92172762;-155024770;-128774570;-135913839;-36368308;-121107668;-95420882;-157558159;-55206520;-71276093;-64177740;-64858245;-64134773;-32243457;-57090670;-53792454;-36653027;-56240792;-76629546;-146194637;-84846485;-50284174;-80256366;-8239949;-135684595;-30619123;-89495620;-102002764;-22933448;-39952632;-18785005;-128633979;-51175007;-132502961;-44031819;-62904660;-24776055;-106128972;-137607137;-32673904;-129008003;-31570770;-118304034;-30316056;-143668298;-69517420;-24044024;-10889156;-22820744;-26833713;-27122967;-27338836;-28816125;-28915139;-29421404;-29537720;-31985460;-32178321;-32501711;-32742525;-33843053;-34125866;-34461668;-40762763;-40959947;-44018110;-46278262;-52418283;-54566161;-58673866;-59659476;-64884496;-69934966;-71150496;-72087473;-83661362;-86170231;-89032736;-128299282;-128647297;91887090;5093866;21206557;
136711532;-1;1;-1;-102943909;-64977560;-354372;-85108067;-159858626;-135209264;-33874468;-44781847;-43696984;-71729358;-135305545;-51579118;-48142326;-12382740;-97977500;-125004421;-29534144;-53520258;-29842742;-22798006;-141774502;-48006306;-66687279;-43503694;-51016572;-76710920;-49135017;-129212910;-42684046;-60114472;-94448053;-133726577;-48155121;-96050194;-70596213;-68895020;-31076033;-30316056;-51888238;-25817269;-106277494;-39009769;-74192244;-36348222;-75908602;-109349119;-29109637;-77310972;-95170569;-60837456;-9084693;-346191;-74690143;-72375839;-72605916;-62237405;-33621085;-149653328;-78388911;-98930243;-66931622;-41816406;-63683472;-55662720;-32131490;-84335431;-33775112;-44601053;-40368555;-100966795;-75214966;-63718273;-138586391;-31935896;-97604501;-46836921;-28744356;-56797700;-48338388;-93943373;-59466894;-61049064;-33210625;-135389203;-56079352;-22751485;-90715737;-77051666;-39444069;-26492122;-121589510;-89731502;-147849800;-64592719;-73816558;-65717946;-52870150;-21138656;-36941068;-21444382;-75692928;-100384670;-80314014;-121456224;-44232988;-98906766;-53782768;-5133124;-26776509;-114827811;-73557807;-73201823;-79088584;-69838391;-34454611;-70671491;-33118494;-69944083;-112651655;-119693901;-82385685;-52399827;-51760575;-134390109;-122545578;-25433453;-146636958;-43258549;-16348810;-50356886;-56502224;-107574265;-74683158;-32023708;-71150496;-31513532;-38683579;-95775916;-29396733;-87103345;-25749497;-86901977;-23877848;-59857479;-40529013;-129983183;-123759709;-103100012;-88816754;-30783475;-52313357;-111441013;-82323335;-56777880;-77843142;-86111833;-95648824;-50964339;-82366628;-106751186;-108380764;-128143642;-22822305;-30582822;-35415326;-36045680;-36717806;-45588871;-45865670;-51175166;-57227019;-57755009;-63245238;-70075508;-71385464;-77684663;-78358109;-78751083;-80713947;-83978073;-84048558;-87534158;-89990778;-90693493;-91296825;-92963927;-96464406;-97673031;-100196806;-107434932;-107627910;-110477349;-114784158;224991503;
20070758;-1;2;-1;-125004421;-83968962;-38624893;-137297060;-48558367;-55512460;-63589724;-97831270;-38228449;-22781583;-23550486;-48265019;-95552765;-71881551;-62298989;-23213239;-27737110;-64099837;-149011206;-36965584;-145603395;-131824497;-53824275;-68525311;-20225241;-66613296;-81577896;-158696075;-67295139;-90051042;-46521427;-73463414;-103375001;-155299969;-33880573;-140764813;-144394349;-28893181;-85778372;-9471321;-74404187;-156372276;-77691556;-87389803;-118304034;-25557243;-68361074;-102256195;-120512805;-124095172;-51591442;-48978833;-115589736;-145270675;-54112887;-54732939;-73512828;-7660791;-62859998;-91531577;-33285665;-26103858;-45375160;-131637011;-45841141;-136577664;-62982557;-107966595;-145829392;-75572852;-113924029;-64021995;-13560640;-31469444;-26181973;-51176599;-54064341;-69475539;-78325495;-92515328;-94368937;-107886429;-118520671;-124818568;291919;
1174362;28;2;-1;-100157872;-26406986;-66834402;-92876084;-48540241;-143220364;-29534144;-162479647;-28261334;-22781583;-134705837;-22751485;-6726778;-72326580;-66868490;-93429434;-122182507;-53796617;-142152175;-40399920;-125004421;-33393308;-142149689;-75219675;-142894214;-151498735;-121872966;-60094308;-91933860;-115718282;-36507793;-161180646;-32943546;-55284725;-139247113;-124312865;-86640238;-23696820;-132147085;-80248382;-83415396;-26901210;-147137014;-162000839;-34035188;-94594114;-83013121;-603897;-30653307;-120096633;-30651595;-57989123;-150232650;-25165175;-98846816;-16824047;-157843814;-7207669;-95863624;-45706839;-105988524;-41620590;-333999;-45432439;-52557389;-115590232;-15502770;-141440748;-20537665;-34096377;-26991659;-144146434;-60698688;-64705059;-35052469;-95143256;-111587102;-123805118;-141589555;-132097346;-30738633;-41213266;-61396036;-115617439;-53534780;-33352573;-73581821;-57503781;-102143612;-72072815;-34929755;-447277;-147425581;-50112117;-139372506;-44409353;-100367303;-82476651;-41922026;-150555520;-44914405;-145829492;-50837923;-83476010;-140105161;-54709527;-77562317;-42249300;-36250705;-128932034;-49533070;-29604206;-76685316;-146253535;-124312852;-149389691;-105741360;-92577141;-130604017;-58398410;-126167600;-75912696;-75625996;-108300759;-119758293;-56206136;-114950247;-122871470;-96013892;-31134292;-56385830;-53328918;-65935110;-77692438;-85376813;-85807462;-91106648;-93559377;-125230209;129244038;3881412;18012435;2529158;345944325;390766055;
46055748;31;2;-1;-125004421;-2967907;-33132614;-41970634;-29534144;-123920852;-4070797;-60691581;-27399910;-68222917;-68935175;-37196179;-65254070;-40526508;-65632002;-111773962;-69563163;-3653319;-100889;-45091870;-50963077;-23213239;-74404187;-69349630;-39368568;-126899057;-1980;-54566161;-142153707;-53845179;-92337511;-58316960;-24098496;-42690072;-60682112;-39485604;-66640066;-133668394;-80373590;-78543917;-83415396;-88245890;-25747420;-29493850;-29559271;-31706120;-32041317;-33272406;-34938229;-35238813;-35294456;-35343065;-45315118;-45432439;-46193616;-48500818;-50304524;-51082277;-85575652;-91933860;-23626127;-25117353;-53757735;-56856190;-61792395;-66474885;-66493080;-69669211;-70452169;-71056333;-74929921;-76009585;-68995594;
