144301464;186;181;-1;1;2;-25557243;-76982440;-99010125;-29115409;-128254611;-127546207;-51254145;-45852571;-38594501;-79469459;-10650687;-60443553;-99745497;-49573842;-84944394;-48675425;-59101066;-27569095;-111162777;-78423275;-38860424;-68995594;-35683765;-33081131;-53362694;-41645791;-44307949;-40065218;-57166240;-157885710;-63688681;-33272406;-39773469;-155979187;-34587394;-34491914;-28027290;-28854940;-61577543;-32326804;-32801608;-40399920;-116779310;-50190064;-31593405;-82462037;-53745405;-43182845;-32168308;-45499204;-35831937;-36629828;-34017954;-49059604;-3736334;-79533205;-2980565;-35980264;-23663000;-69412302;-35096283;-55869976;-42311101;-134983458;-29548850;-38996275;-46828258;-30211705;-96774353;-33426079;-98383010;-33685562;-58148771;-41267360;-31130944;-70805460;-47462521;-45351013;-73211733;-36471971;-35830923;-16350217;-34234225;-38205365;-119055965;-37589003;-18392411;-28816125;-35774300;-58174876;-60398538;-36947259;-30268849;-23325932;-48398393;-50441399;-126526376;-29534144;-52463559;-20077985;-23851641;-28178079;-29438844;-29797085;-31162256;-31369524;-31584605;-32463006;-33905165;-34090819;-34306419;-35084641;-37409115;-38136957;-38186810;-38549645;-38580757;-42114590;-43310606;-46068126;-46404433;-47200979;-47563773;-52555841;-61520301;-61905683;-64881457;-82006477;-83238745;-97614616;264479471;47505239;
299538501;38;45;60;1;-1;-134771521;-49606842;-85337203;-136040075;-34118551;-35653772;-130476493;-111723015;-66171554;-148563446;-18464856;-36775085;-48557709;-149117259;-75793087;-37982223;-73133679;-38379853;-45846853;-150565101;-14897324;-51362846;-33769500;-86102607;-149545480;-146519780;-31752409;-28202415;-35198737;-71523950;-58170807;-127634300;-142681951;-100851019;-26127512;-40901632;-22798006;-112101181;-59096703;-63731512;-153061540;-53258521;-78130978;-49437501;-95768040;-111900088;-66249912;-30094527;-42648274;-32718534;-90351338;-67586134;-52068865;-3882224;-48179140;-56876086;-83601918;-74451627;-51244102;-59631538;-39732102;-26573483;-27655043;-91508383;-12451870;-74233308;-69914558;-32459929;-43091373;-50684888;-151161182;209616485;155135111;122196690;
391588624;47;134;-1;2;-1;-49606842;-155956861;-155580371;-160364434;-28878216;-75092537;-68527600;-23537466;-23064236;-68895020;-95325074;-127470762;-158835862;-153694910;-40316705;-81716685;-143585694;-153435443;-24136539;-39345508;-50939110;-35807199;-149011206;-93812469;-26419239;-56608411;-43215063;-69628799;-30179569;-35822250;-134501407;-145826241;-129818649;-152440300;-68995594;-78473028;-32708863;-141623877;-29559271;-26127512;-153044441;-123474518;-36326284;-12382740;-73260851;-133937245;-111162579;-29196806;-123915905;-85110597;-147778833;-158209155;-60394803;-32439535;-15755094;-53258521;-41139501;-36959733;-150802579;-22477631;-151257260;-70737879;-49592543;-123713424;-57846937;-147710263;-124764538;-151016287;-32194285;-135004317;-56645727;-69547083;-43688579;-57327773;-77658954;-49290489;-133668394;-137625968;-120654508;-151161182;-46688326;-46729094;-106277494;-132837703;-38379853;-95385562;-150761282;-86102607;-70724155;-58627667;-136255131;-74630856;-90253744;-58020252;-6100713;-67359347;-42541008;-114805715;-84442695;-22798006;-51696572;-47252548;-47618171;-236326;-88853749;-36184135;-86362951;-25635105;-30187757;-125762264;-54997674;-38262630;-38950860;-26109011;-111117801;-89960449;-66288554;-75033260;-35655194;-34532947;-86706460;-25359454;-43589802;-83914029;-61796383;-30276695;-23180464;-61277736;-55274501;-55994400;-99333090;-22822305;-117657366;-15359976;-115232069;-93103306;205380301;13766071;27340830;370824460;129244038;382241271;199531194;57489528;42263619;28228071;6496547;245136900;193398408;177082859;17704531;51193065;
104313048;163;83;-1;1;-1;-76723711;-25280329;-49606842;-64952690;-157022394;-139224152;-23372133;-153955069;-154607382;-137029671;-151980081;-144392420;-137793489;-132694187;-112757550;-145016612;-127925061;-29634246;-99944683;-126416818;-159231161;-55145138;-153058317;-52976063;-41002749;-85455357;-118600493;-82834520;-137647925;-126609319;-28511142;-47118092;-116279335;-96942565;-35113021;-34451036;-64762359;-44475091;-34889014;-156449479;-39009769;-85100484;-91685528;-88254871;-43879004;-21434998;-67950547;-64492852;-68429331;-80410546;-91502938;-119945892;-49208732;-35486195;-49337450;-113247363;-42092461;-146519780;-18464856;-123138519;-115153743;-128645221;-77109534;-66576159;-73047747;-65265527;-98054717;-97497748;-134390109;-95995999;-104015153;-65407148;-30783475;-19186139;-38907169;-57106816;-60731082;-97090253;143972;3749;19118;94851;130582;192245643;
55171863;171;177;-1;2;-1;-28352059;-49606842;-159458395;-61319726;-26157547;-155027402;-32370614;-93030931;-26456494;-24776055;-140795748;-27009091;-23213239;-57876954;-34802894;-25539801;-43726747;-448331;-38909088;-27922438;-75145700;-67308144;-67850954;-54842529;-31545235;-25397178;-54154078;-45184984;-31976785;-54365244;-23471538;-130897668;-30086880;-32858244;-32148366;-94010172;-46730819;-27895931;-31541440;-31513532;-52230489;-38472666;-48868052;-91062325;-52399827;-28477986;-22222333;-40800148;-30920694;-52035408;-36736385;-30143358;-29435908;-64884496;-27672722;-42092461;-52671851;-42025607;-29830876;-33159467;-41807730;-74889711;-38630769;-23243883;-30468299;-109513726;-33504814;-9471321;-55544604;-54710480;-24092182;-35486596;-62022846;-31153126;-42903168;-39212974;-38793584;-131736554;-38683579;-49760701;-49221075;-45960892;-22736034;-40890123;-89682475;-30023643;-88061710;-64173570;-58107785;-56048543;-10543774;-30995596;-31058043;-73442711;-38507668;-25171100;-25276999;-34384434;-50991726;-89805342;
287377612;-1;0;-1;2;-1;-88015413;-79642963;
36049332;12;117;27;2;-1;-147889500;-24946565;-31480508;-69215309;-159458395;-159196396;-61892744;-8575126;-752654;-33393308;-48413872;-55469135;-54530371;-105224942;-125093467;-54384231;-108934393;-43878351;-29780435;-74273802;-17655824;-20225241;-44885606;-98125509;-61281696;-38306835;-36725490;-48769060;-55533849;-58310580;-15365973;-22564285;-25683841;-60048765;-67883237;-84864262;-95930836;-113939526;5379988;12985322;
456104652;2419;0;33;2;-1;
21843640;938;129;61;2;-1;-49606842;-77552737;-152992737;-33335832;-123953350;-111968737;-155580371;-92418479;-147166906;-152751710;-25671632;-142977738;-139732885;-153984370;-147350675;-65284772;-153344099;-123336770;-28890647;-37735822;-132837703;-91824955;-142956012;-124764538;-68471405;-35113021;-65662695;-40567146;-150261522;-126363317;-33842750;-145826241;-29013846;-146892861;-26419239;-133282584;-63012929;-17568841;-73442711;-61912980;-131492348;-23064236;-31234561;-34500903;-30253315;-63102302;-32193784;-59219292;-91780871;-53474;-36047336;-37771808;-86131661;-26127512;-117186385;-17760308;-24977665;-26389816;-26580749;-26702481;-26950887;-29383904;-30273355;-30574574;-30638367;-32194285;-32936684;-33114240;-34449124;-35439770;-36338110;-37636088;-38082488;-38461002;-39243732;-40917588;-44189792;-44708284;-51275264;-52295630;-53057872;-53449719;-54520495;-55460932;-55484615;-56452476;-56666304;-56966502;-56987875;-57328935;-57655736;-58350550;-59024202;-59191246;-59291625;-59388328;-60291059;-60454761;-60668643;-60908716;-61245120;-61297029;-61512606;-61517903;-61822733;-62222597;-62266244;-62347551;-62524430;-62741387;-63011528;-63083236;-63110195;-63122349;-63122894;-87674649;-104396138;13718575;15222877;
16559094;295;116;26;2;-1;-47220519;-37432351;-48563628;-73766159;-81501343;-87637278;-52211088;-72599791;-41232698;-148910097;-56106344;-23664007;-85236067;-135209264;-91503835;-23783750;-48905362;-48458862;-63482848;-76314525;-39494267;-33035756;-18806572;-70570762;-58170807;-81387606;-127760598;-131956579;-28256828;-64744319;-60121653;-66416269;-96486711;-67120175;-40645608;-67030402;-18255722;-45838078;-75917611;-10537686;-30023643;-46040211;-57969368;-77051728;-53092936;-106841405;-92347850;-95467299;-48059329;-125907208;-529916;-3166277;-23085022;-23636659;-25780601;-26312680;-27789952;-34429444;-36656521;-36824180;-40206305;-49945157;-50234580;-56695237;-64197120;-64997786;-70653304;-71329660;-71888712;-77795313;-122094032;1293145;80351114;29621678;
91247879;97;120;-1;2;-1;-54487701;-272049;-49840023;-34598021;-27121021;-75550743;-33963853;-68800696;-44366611;-41979201;-70163381;-55157790;-41835403;-144269183;-63294313;-78515720;-107303319;-98498867;-70737879;-64788444;-94350507;-50888877;-52584440;-47095053;-41821502;-82197743;-33567915;-23977193;-28819922;-37724873;-57000458;-25153764;-111113368;-63718155;-47696395;-9828339;-63348341;-47779037;-44674375;-30100379;-80235766;-28839208;-66167170;-37938407;-34238230;-25276999;-146037875;-67878711;-128810217;-49525702;-34483558;-111657011;-15365973;-121024455;-123571796;-26204991;-100665119;-63459623;-43089246;-109449160;-129254891;-79925455;-13992166;-128277664;-75299666;-98955439;-16758516;-30939221;-2158488;-19542789;-22822305;-23168967;-23304496;-24136539;-25505304;-25670226;-31636785;-32821362;-33105862;-33311572;-34272677;-37563199;-41493591;-41547032;-43111814;-44407377;-46772830;-47828261;-49237618;-50532972;-50629223;-52029102;-56710159;-59240870;-64910477;-66348808;-66669811;-86514133;-98331381;-99936101;-109133408;198133153;
150293073;131;242;27;2;-1;-79166556;-105403982;-159458395;-30602036;-26362316;-44447442;-57061177;-158209155;-31976785;-89931;-49606842;-53911449;-75149440;-25853349;-14297077;-80799846;-3183750;-124999723;-20301834;-63758929;-34039206;-158961103;-53782768;-32182751;-88402481;-48319873;-1212827;-22798006;-124342068;-77102527;-65255601;-24421364;-59436007;-74239057;-75610374;-79831840;-107594773;-49567098;-54530371;-68471405;-8152398;-101965347;-58055868;-103562966;-29538032;-47187081;-38683579;-57556869;-38894284;-56106344;-51285496;-79822216;-46664010;-61912980;-16108331;-57249769;-109793242;-72495085;-34293086;-77810555;-16824047;-47796425;-127560216;-152440300;-38676845;-36326629;-56433000;-98950711;-31516466;-139423428;-26138181;-50931944;-100578563;-68904462;-64173570;-58010960;-354372;-44848088;-103468964;-97877794;-30860272;-88812112;-23053131;-117227374;-39235439;-30666517;-115774398;-64621680;-80093334;-64025744;-41792315;-37169648;-47914924;-125868016;-62205680;-37570555;-70343020;-43571491;-59942599;-124820868;-10933209;-31218664;-123173402;-49266632;-37056372;-36635754;-41330561;-62414443;-129822527;-100772226;-142595503;-76525381;-113825972;-51189706;-71056333;-40723354;-29690457;-59246852;-61631016;-23242408;-46459043;-126105601;-56383407;-95637241;-17277041;-27842893;-66834209;-79095858;-27794386;-28492612;-29490230;-35966358;-48838451;-50517922;-55024533;-55910490;-69839157;-78421442;-85475015;-101475066;
466411768;13;72;-1;1;-1;-59804801;-149661739;-149825181;-51886067;-23213239;-159939161;-72884889;-67083068;-156240407;-58632226;-148928626;-42481124;-157780345;-120070560;-136219187;-45064245;-112709585;-130515799;-20587045;-107464736;-135226622;-90606522;-31553128;-155294213;-93180997;-134435592;-33236029;-146335036;-152504796;-157370926;-109847065;-154297515;-142250091;-78542350;-13684782;-157798011;-157193972;-142605461;-148059228;-136539319;-102107767;-39043096;-159850493;432941622;53405502;248094193;370355809;423499325;192439850;167475803;1054661;16845071;3712807;12518126;157864356;164009760;5706;13319;31807;36804;42820;45430;498963;2248283;8507118;19473674;36150922;117473806;303437698;
93871146;382;78;-1;1;-1;-28950133;-33738385;-33186151;-9525;-160676955;-105540477;-137793489;-22798006;-76314525;-32439535;-25421850;-87662252;-107231765;-44453982;-31525549;-140795748;-62000772;-127237514;-37791252;-32800323;-115364403;-24943107;-92464247;-37701803;-55472917;-82197743;-25122238;-33302868;-107231945;-53494125;-80227589;-66224762;-37231453;-28043983;-13176902;-23228995;-7921925;-32539422;-33232832;-36631916;-50519406;-73483851;
137231606;499;125;-1;2;-1;-77552737;-22798006;-42722952;-32858244;-65662695;-36912942;-31541440;-23378353;-32426058;-23537466;-55801077;-37755124;-135939663;159881590;62428755;
249791381;158;11;-1;2;-1;-158209155;-113292812;
377810592;231;16;27;2;3;-111188896;-106556711;-47787732;-40005393;-58598328;-45296659;-67505812;-10033000;-118982503;-37236260;-62398803;-40689651;-32474113;-93224524;-132396593;-24714458;-58641250;-91419503;-59742661;-24749774;-57422635;-11003113;-37460919;-22558194;-49101102;-139848543;-29046529;-39546294;-12248221;-119282649;-35181776;-33896977;-32195333;-39283725;-31997396;-68355713;-127065778;-37119411;-140774221;-42490093;-58632226;-59472898;-40583748;-31980961;-56544712;-79858706;-79010330;-20845272;-99937016;-109198561;-70409235;-41890491;-120997616;-133995079;-120997136;-88411018;-90552903;-106985077;-39165933;-91989663;-3948346;-40766972;-54322177;-37437348;-61705454;-93689446;-1212827;-43660281;-37726129;-37169648;-37448911;-31317869;-29506463;-127925061;-127925490;-15829245;-48540538;-29573241;-70228347;-106849164;-96196967;-46171629;-48512305;-79042454;-80093334;-53895352;-51284721;-85624044;-8862419;-31516466;-89493;-22186156;-26270763;-27243668;-33755055;-34274053;-36338110;-38834885;-37579890;-48675425;-49684148;-108127671;-38415798;
143948844;235;93;27;2;3;-106556711;-111188896;-47787732;-40005393;-45296659;-58598328;-67505812;-10033000;-118982503;-37236260;-62398803;-22558194;-49101102;-40689651;-32474113;-37460919;-93224524;-132396593;-59742661;-24714458;-24749774;-58641250;-11003113;-91419503;-39546294;-57422635;-29046529;-119282649;-35181776;-139848543;-12248221;-32195333;-33896977;-39283725;-31997396;-68355713;-140774221;-79858706;-58632226;-31980961;-40583748;-59472898;-56544712;-42490093;-20845272;-26270763;-127065778;-79010330;-70409235;-91989663;-99937016;-39165933;-90552903;-106985077;-88411018;-133995079;-120997136;-120997616;-41890491;-40766972;-54322177;-109198561;-3948346;-37169648;-37448911;-43660281;-37726129;-1212827;-61705454;-93689446;-80093334;-37437348;-31516466;-49684148;-37579890;-36338110;-48675425;-127925061;-48540538;-38415798;-37119411;-108127671;-85624044;-53895352;-79042454;-34274053;-127925490;-51284721;-70228347;-46171629;-106849164;-96196967;-38834885;-33755055;-27243668;-89493;-29506463;-31317869;-48512305;-29573241;-15829245;-8862419;-22186156;
439219594;71;339;21;2;-1;-159458395;-58651952;-151335138;-87784845;-157911737;-49606842;-23136452;-52974264;-29573241;-136806621;-30684458;-74766128;-48430712;-28247397;-138205839;-24247398;-87203018;-28624712;-30374824;-53757532;-29830876;-138649060;-74840435;-35212688;-70034991;-100171725;-155952377;-58950900;-851;-30111136;-42213133;-70163189;-11203246;-9578955;-101087050;-25505197;-118501459;-128944996;-23693281;-33444385;-141353058;-49666107;-46987089;-30738633;-154668295;-18907487;-153506828;-2412652;-84549347;-83262934;-150063782;-27040404;-24872615;-117428598;-23471538;-43331909;-33339790;-67414223;-29484355;-117581055;-75345085;-142129494;-30651595;-71668445;-80248298;-66178940;-135209264;-150336504;-26991659;-217557;-98789801;-86688003;-127180063;-126631226;44865108;134109106;38940203;8914519;32240616;27341768;17346278;319862698;14241046;131245984;420829255;284063092;129186922;345056595;441222665;260250570;293499890;440387900;447893158;216910951;451162629;304571956;363079386;253235873;442456735;443015738;378232408;175880228;438077938;361971775;61370505;427828663;53083705;443797270;426876070;358760527;420700818;179556232;352488766;156618420;121229903;51131220;166678147;20626469;84935551;195935315;158607153;5534449;204601563;137958917;87193249;43920184;20869394;6452062;97564707;65505122;29714500;39106680;
74595190;29567;27;35;2;-1;-159206208;-76946271;-144819170;-44397337;-30438528;-31166471;-39466469;-45393412;-75982678;-89960449;
142015768;349;370;26;2;-1;-36295288;-41561549;-38092930;-159206208;-65804189;-159196396;-159458395;-39466469;-147166906;-144819170;-158930051;-123474518;-31087382;-127113535;-129393311;-137534849;-156838461;-126611192;-34168005;-120426822;-69920209;-73484869;-49615064;-42600315;-33107337;-138328901;-40498005;-107778432;-34491673;-67164251;-24444828;-144392420;-26307864;-114307965;-28293246;-37735548;-28256828;-47706515;-36621543;-69036192;-141739215;-44786979;-24340398;-118600493;-26419239;-48512305;-75854410;-43214886;-57876954;-34451036;-41192242;-46175849;-45739071;-132078153;-146288212;-114735455;-75686365;-94255146;-43688579;-23471538;-102278081;-46666318;-36959676;-34569738;-23243883;-24092182;-27895931;-119623218;-125941342;-42701798;-27113199;-114767033;-58170807;-94003050;-28914540;-86211834;-98299402;-38363244;-114750;-35930308;-42320333;-15326149;-11766299;-121585285;-27761985;-26179938;-122444792;-35623118;-83374360;-23390361;-40020304;-41166323;-32194500;-102540607;-40800148;-33850608;-22222333;-23148107;-33159467;-34214308;-44236056;-35364891;-35963611;-116501766;-48940689;-43368833;-108130223;-44367323;-47112298;-25251165;-25886840;-37867179;-64628087;-11787;-3807937;-22798006;-23170931;-24029839;-26765898;-28060676;-28134277;-30020662;-30773335;-30928467;-31137806;-32164903;-33889964;-34190571;-34522398;-35555559;-37239975;-40182105;-41154660;-41697244;-42852777;-42904232;-43397065;-50106785;-67072132;-68127595;17616968;
53813540;14451;153;32;2;-1;-93077114;-159206208;-144819170;-145287464;-136960734;-149680278;-154308202;-140993196;-33107337;-151684182;-158209155;-152708675;-155947118;-151084916;-151824283;-130183532;-124764538;-101982925;-88165975;-144866050;-140837657;-132473637;-51812607;-148411246;-134655935;-153175437;-26307864;-31320273;-137625968;-49690338;-42541008;-129279589;-105416875;-122049725;-121212746;-149489879;-91452083;-68139409;-37735548;-151016287;-77296;-151121435;-23783750;-99353432;-50059513;-28772416;-146219828;-145842942;-150111598;-3546166;-145016612;-25346844;-151204563;-62888460;-144353477;-83256494;-25817269;-144392420;-85455357;-38379853;-65248501;-128044117;-138316330;-31930813;
69540527;3884;81;-1;2;-1;-61818694;-30647577;-57424472;-25338924;-161749398;-49606842;-63132960;-98487281;-63758929;-103132528;-12382740;-49273274;-41041067;-50821414;-26548823;-153375173;-97956471;-39490575;-138627677;-23148107;-22798006;-56970321;-46172262;-115647232;-46252034;-54963447;-56385830;-101359517;
469526606;13;9;39;2;-1;-159458395;-123928401;-19071927;-26362316;-49606842;-73393586;-126869440;-65910128;-140214347;-57424472;
21864913;15660;6;-1;2;-1;-23553134;-29220845;
318119246;86;72;55;1;-1;-159458395;-158454669;-92606199;-158961103;-26362316;-26183809;-160247824;-46437317;-78622646;-49606842;-73561967;-159005155;-19071927;-26284064;-77552737;-120049558;-71709683;-72100530;-47037070;-149380239;-132995221;-28202415;-151980081;-48730471;-47267385;-58208412;-120644984;-131279055;-38262317;-33567915;-117539883;-49826991;-14612220;-75215086;-80156995;-128575827;-49622204;-138021920;-34532947;-102569806;-119942671;-66300589;-34081605;-63750221;-16758516;-17470980;-28584831;-73621990;311611549;91251792;150820881;20946863;1149403;57725952;410606534;94655475;
389809734;-1;8;-1;2;-1;
12046755;449;174;29;2;1;-54012242;-90129113;-74311012;-49274535;-62241455;-29196806;-106661643;-73520905;-90810018;-35983383;-71709683;-63874991;-43503503;-88469025;-33682639;-87132883;-91307931;-90060110;-103319091;-124181695;-77590335;-36959483;-60234538;-113391882;-36200261;-57017653;-60432500;-64786278;-108563202;
161704367;281;74;-1;1;-1;-11546691;-42162154;-15755094;-79798470;-35213860;-134814429;-49627388;-66621324;-35968809;-79858706;-91685528;-133974750;-9038104;-55156099;-103027469;-134655935;-130758877;-127187107;-128575842;-35544729;-71888712;-28890647;-82790908;-56544712;87896266;198187510;
260423819;2427;77;30;2;-1;-49160486;-76794821;-142711468;-70147321;-32370614;-30686081;-19802817;-29196806;-106768972;-23783750;-123474518;-55482012;-29830876;-56176916;-58170807;-38894284;-74641828;-63990175;-45838078;-73932232;-117450516;-119201551;-66859400;-108958748;-145081002;-106036897;-103607635;-108801942;-42933269;-34518167;-124764538;-78549154;-121807277;-113071474;-33598391;-137451337;-111163339;-118944976;-32443541;-60510194;-140774741;-152440300;-112028484;-86443376;-822415;-43229227;-149529499;-80605730;-61283219;-134884299;-58912288;-62481395;-25313091;-72961810;-125303834;-93477735;-70989413;-67020042;-20116745;-40469626;-143722768;-67976865;-51739060;-69756486;
